video t (ms),A002C001_140325E3,20140325_121238,Take5_Nexus5,20140325_121245,20140325_131253,IMG_0367,VID_20140325_131247,VID_20140325_131249
628.720262,0.8403413146064141,0.4750397927608171,0.8575975264299087,0.8532006511004319,0.5376427522087865,0.4019133336157855,0.6081162958414618,0.9956198110776336
629.220814,0.8409250558573698,0.475087549085989,0.9165277868710251,0.7503091689161592,0.530618732117291,0.4019372117783715,0.6081640521666337,0.9956436892402196
629.720613,0.8376191988506456,0.47406093835153545,0.9076630246496272,0.7445460354532427,0.5295412335153167,0.403294753042292,0.5992998671454752,0.9956672731364988
630.221233,0.8375002501011057,0.4741076744194006,0.9069111103656242,0.7491752475884605,0.5296509710184196,0.40331812107622456,0.5993466032133403,0.9956906411704314
630.72151,0.8360026590519803,0.47348481344462096,0.902888918264818,0.746391940675432,0.5291663096317817,0.41848099064515665,0.6343464623833017,0.9957137427373389
631.221433,0.836935170809666,0.47353049167657724,0.8964265183324096,0.7504004886754738,0.5291228553336624,0.4185038297611348,0.6343921406152581,0.995736581853317
631.720772,0.8385240624247812,0.4734621135617426,0.9002771995144407,0.7534463522650513,0.5296543561248205,0.4448036476832091,0.647085267052978,0.9957591526074447
632.220737,0.8376724584940706,0.4735068353248021,0.9098331736940789,0.602163280509359,0.5300119814509937,0.4448260085647388,0.6471299888160374,0.9957815134889745
632.721253,0.8356818978075184,0.4780055403943514,0.9043755467077284,0.5997764190225221,0.5293504085319074,0.5698503430178363,0.6218450211032676,0.995803664058004
633.221111,0.8360733290789748,0.4780493213956235,0.9019157146173422,0.5648373277849097,0.5297199558418498,0.5698722335184724,0.6218888021045397,0.9958255545586401
633.721289,0.8364533232506723,0.4952027312206124,0.9028818890527406,0.5649980759776787,0.5298653317331307,0.7390269168803555,0.6820592401458063,0.9958472316540532
634.220736,0.8367373367018203,0.49524557509430656,0.9003267151918865,0.4822503069666272,0.5301418222682946,0.7390483388172026,0.6821020840195005,0.9958686535909003
634.72103,0.836688480282953,0.49793759240666013,0.9001687960482769,0.48227475169130507,0.530138580059519,0.610350463074554,0.6084275475917961,0.9958898914242893
635.221057,0.8372603236983223,0.49797961127915685,0.9017812084360675,0.47319171888163664,0.5291529094310031,0.6103714725108023,0.6084695664642927,0.9959109008605377
635.721336,0.8375322361697083,0.5197032244644529,0.9024449425973041,0.47324165043881694,0.5292541315189525,0.6087566006458326,0.6165344059955127,0.9959317070305066
636.220988,0.8383339217209785,0.5197443641203081,0.9022662766478556,0.4819982626233226,0.5310295824708312,0.6087771704737602,0.6165755456513679,0.9959522768584342
636.720181,0.8378752981036828,0.5064727802450679,0.9010851340228682,0.4819248790552506,0.5308795335044028,0.6041478003080908,0.6223179941217488,0.9959726211131251
637.221413,0.8383117432765526,0.5065132254985172,0.8945918817217983,0.4772501043401799,0.5299007476674192,0.6041680229348154,0.6223584393751981,0.9959928437398498
637.72106,0.8384209141916978,0.6830823100433157,0.8948196979707554,0.4773011174877668,0.5299500247700919,0.5992527351253649,0.6245338781212108,0.9960128013001458
638.220608,0.8382346351746193,0.6831218217498134,0.8972075130689172,0.48971921728990625,0.5303925230753583,0.5992724909786138,0.6245733898277086,0.9960325571533948
638.720015,0.8379306113200824,0.6649556747874877,0.89645132169866,0.4896229676606235,0.5303019752984669,0.6100341475308861,0.6734117063126049,0.9960521127044839
639.220762,0.8367251497184489,0.6649945056247499,0.898964682742571,0.4748894545368344,0.5296014307461576,0.6100535629495172,0.6734505371498671,0.9960715281231151
639.720661,0.8376840147255432,0.6622243436153618,0.901362158761507,0.47499132104624675,0.5299333553039957,0.608126785075017,0.7083317895321117,0.9960907211105683
640.221127,0.8381228742385255,0.6622623992411998,0.9043039307998205,0.47722591301674744,0.5293738372327561,0.608145812887936,0.7083698451579498,0.9961097489234874
640.720518,0.8383293537656898,0.6760191866678921,0.9048060469291875,0.4772858835139888,0.5294518922823042,0.4543192645321221,0.6436079004685361,0.9961285521235966
641.220735,0.8382841145006654,0.6760564925883787,0.9032090502208588,0.6000180261687752,0.5285254154406838,0.4543379174923655,0.6436452063890228,0.99614720508384
641.722562,0.8369055925423158,0.696585487497081,0.8996779328040596,0.5997990150915831,0.5281335473732514,0.41681798832783046,0.6399481693461437,0.9961657383375996
642.222049,0.8371455118150222,0.6966220287376548,0.8960671187365534,0.686301563187341,0.5308218757189185,0.41683625894811727,0.6399847105867175,0.9961840089578864
642.72053,0.8376776792609674,0.686186510737242,0.8973388092236013,0.6865125647236681,0.5310236561228978,0.4085065335242054,0.6517286575512724,0.996202070004775
643.220594,0.8378136668673728,0.6862224056040791,0.901247357549108,0.7882643361895971,0.5304006018167999,0.40852448095762406,0.7717645524181096,0.9962200174381937
643.720549,0.83789056328828,0.6995326900577866,0.9014144193157927,0.7883508067456547,0.5304385330054696,0.4006568549597246,0.844916706376399,0.9962377921882251
644.220651,0.8383419785149806,0.69956791709738,0.9003636975164196,0.7985619019604986,0.5303249771688358,0.4006744684795213,0.8449519334159924,0.9962554057080218
644.720639,0.8386564475213332,0.6897036324835283,0.9011158812853778,0.7989217957326792,0.5304417177779334,0.40329500586417694,0.8532786987301841,0.9962728511148727
645.2211,0.8386838492737894,0.6897382322540407,0.8930289089822564,0.8039029330908591,0.5306691175657285,0.40331230574943316,0.8533132985006966,0.996290151000129
645.383884,0.8383903606168794,0.6978975296789162,0.8923520240636452,0.8035520446882234,0.5305732686476844,0.40326835803756195,0.8523316333533234,0.9962957435389156
645.765744,0.8384034137028457,0.6979236358508487,0.8923650771496114,0.8035781508601558,0.5305863217336506,0.4008891273487743,0.8936526423926747,0.9963087966248818
646.075044,0.8376264954174433,0.6979446469157979,0.892375582682086,0.7864985708731297,0.5305968272661252,0.4008996328812489,0.933673653457624,0.9963193021573564
646.574902,0.8374658695392985,0.6794681105112597,0.7723676753768768,0.7863867943958698,0.5303343984168449,0.400365884004881,0.9329295334612573,0.996336154256406
647.073382,0.8374008699999632,0.6795014158364527,0.7723843280394733,0.8255079512326575,0.5303510510794416,0.40038253666747753,0.8902327756448483,0.9963528069190025
647.573415,0.8375807832270749,0.699211749134369,0.7582970965555352,0.8258307909462217,0.5299098581026874,0.3970881046323479,0.8908132024797356,0.99636936006749
648.073469,0.8379761808643464,0.699244557648229,0.7583135008124653,0.8052786753645175,0.5299262623596175,0.39710450888927795,0.87391341254051,0.99638576432442
648.574856,0.8377099798730252,0.7223493598365702,0.7524852513082245,0.8049546228571134,0.5238824768205692,0.42017974514035095,0.8731231620253421,0.9964020641501888
649.073949,0.838534455969987,0.7223815196126535,0.7525013311962662,0.7719519941518638,0.5238985567086107,0.4201958250283926,0.8983528782853785,0.9964181440382305
649.573887,0.8384739710864978,0.702466183038805,0.775769643514013,0.7719492230912439,0.5268631403766408,0.42237145768138273,0.8981206672958636,0.9964341076992367
650.074341,0.8383067796750069,0.7024978595509487,0.7757854817700849,0.7018011385428577,0.5268789786327126,0.4223872959374546,0.8870597701292049,0.9964499459553086
650.573448,0.8390303625396371,0.6837785603458715,0.7583232063801841,0.7023212590251601,0.5203931715428747,0.4051016676743256,0.8893601351742638,0.9964656020730234
651.0739,0.8376656344173415,0.6838096808847349,0.7583387666496159,0.6969374773703005,0.5204087318123064,0.40511722794375726,0.8162545517015096,0.9964811623424551
651.574409,0.8375021996469155,0.7199701328955856,0.763216086336538,0.6968642067038724,0.5245840581644239,0.4127701746677646,0.8160105305914815,0.9964965879525596
652.074779,0.8375055595906925,0.7200007063538729,0.7632313730656817,0.6081417153662257,0.5245993448935675,0.41278546139690825,0.8570080278941397,0.9965118746817032
652.574193,0.8379904264802532,0.7124834328034851,0.7365241989960504,0.608345200515194,0.5191421428903547,0.3970924598945295,0.8582298216619421,0.9965269997593993
653.07378,0.8378597508602375,0.7125134320958262,0.7365391986422208,0.6043331031945003,0.5191571425365251,0.3971074595407,0.8949433889243221,0.9965419994055698
653.574665,0.8378684318711599,0.7344117926759874,0.89168228054902,0.604361225758839,0.5259400715549296,0.4090861343945269,0.8949518237391911,0.9965569085135731
654.001833,0.8383663007691811,0.7344370200410508,0.8916948942315517,0.6043864531239023,0.5259526852374613,0.4090987480770586,0.8472739455418027,0.9965695221961048
654.346816,0.838503809796575,0.7262371243919427,0.8777027229773503,0.5630921305294094,0.5217985903291497,0.40914705462224465,0.847824918088328,0.9965796418091452
654.725933,0.8385148620499268,0.726259228898646,0.877713775230702,0.5631142350361128,0.5218096425825014,0.5655595618199694,0.8357550675461481,0.9965906940624969
655.226482,0.8384334521647133,0.7262881956410752,0.8966636259287051,0.5574171125836815,0.5209414228112065,0.5655740451911838,0.8357840342885773,0.9966051774337115
655.726915,0.8381987971281368,0.7219377275650725,0.896082314363096,0.5574207839093233,0.5209299657478106,0.7404733513949668,0.8460081294453585,0.9966195349553397
656.226658,0.8377109233406553,0.7219661616516866,0.9002205862582322,0.5613281883062344,0.520376930985851,0.7404875684382739,0.8460365635319727,0.9966337519986467
656.725946,0.8376574231283356,0.728432396084328,0.9000642371921238,0.5613430961991444,0.5203848574096994,0.7336240247181427,0.8624206312410688,0.9966478371770043
657.225513,0.838282207177706,0.7284603472256679,0.9022513536365574,0.5562762755171996,0.5199714157883523,0.7336380002888127,0.8624485823824087,0.9966618127476743
657.726228,0.8383660352021927,0.7465395772990613,0.9024426721477208,0.5563090194781457,0.5199908683155974,0.7314429431163267,0.7809519662936433,0.9966757039869978
658.226636,0.8380644534206778,0.7465671126898384,0.9048696957186113,0.5693902523525035,0.5188456730864036,0.7314567108117154,0.7809795016844204,0.9966894716823864
658.726069,0.8382234739014902,0.7625197662223244,0.9052634716977294,0.5694737718072547,0.518866877671283,0.7463634714322603,0.7439570059769469,0.9967030993149544
659.226518,0.8387098282642629,0.7625468527824267,0.8912275137183636,0.5603044490675979,0.5195873380311133,0.7463770147123114,0.7439840925370492,0.9967166425950056
659.72584,0.8385866135276502,0.7476905490865402,0.8109334423872698,0.5603088996858226,0.51959140109418,0.7395204364429052,0.7775266466207046,0.9967300449357226
660.22587,0.838153195774202,0.7477171733739283,0.7624508996791767,0.5644510876307156,0.518158882173511,0.7395337485865993,0.7775532709080928,0.9967433570794166
660.72729,0.8382959361250419,0.7556291278106032,0.7626070800953497,0.5645118576495404,0.5181765496483134,0.7336057847959039,0.8539086381560848,0.9967565978300506
661.226243,0.837850668264318,0.7556552661348178,0.8099942002146397,0.6011244806900752,0.5207759083804405,0.7336188539580112,0.8139347764802993,0.9967696669921577
661.726272,0.8378168089597591,0.7506555532623191,0.8099008730787002,0.6010961957471431,0.5207843315122028,0.7303199583561398,0.7199951560131822,0.9967826590987946
662.226718,0.8369207101670327,0.7506813507103405,0.7934791550016381,0.5877599494474934,0.5210838627168053,0.7303328570801505,0.7200209534612036,0.9967955578228053
662.728283,0.8371086237137912,0.7420602476149232,0.7938265942707283,0.7079346963265061,0.5211153992896128,0.7319493353385318,0.7419577198384644,0.9968083820313728
663.226741,0.8369464573422228,0.7420855345689802,0.7916774074206523,0.7358392163778464,0.52140658437486,0.7319619788155604,0.7419830067925214,0.9968210255084013
663.725743,0.8367692200096004,0.731393054078999,0.791335891504279,0.7355701363241102,0.5213974518589668,0.7344145726477853,0.744052927321618,0.9968335828430473
664.226713,0.8365562154522732,0.7314180689984209,0.7687764218629504,0.7620917584444855,0.521758070042002,0.7344270801074962,0.74407794224104,0.9968460903027583
664.726336,0.8363258285769501,0.7731114971470686,0.7684713283468546,0.7615760907440677,0.5217404170977888,0.7463456003374219,0.7545418925602076,0.9968584661071218
665.227338,0.8372559644370597,0.7731361227833061,0.8111803006171511,0.7868787003334701,0.5216362295966208,0.7463579131555407,0.7545665181964452,0.9968707789252406
665.727045,0.8370538320071895,0.771218429605568,0.8106920004497136,0.7863026702482858,0.5216231253431567,0.7313386100428353,0.7248682361195975,0.9968829641483602
666.227585,0.8373408604234057,0.7712426511436055,0.8122577406902113,0.7931361877270044,0.5216646925779829,0.731350720811854,0.684892457657635,0.9968950749173789
666.726056,0.8376392227031417,0.7775036813467084,0.8129449668597285,0.7940052065882985,0.5217104335628918,0.7372899875509854,0.7067395591712606,0.996907042460183
667.227226,0.8368548584631537,0.7775275607374647,0.8176616662228559,0.7468583391393347,0.5222287629371449,0.7373019272463636,0.706763438562017,0.9969189821555612
667.726046,0.8371342596471563,0.4938162521068251,0.818348531314254,0.7473712307077605,0.5222761360851316,0.7558789026483859,0.7249471893257644,0.9969307746818314
668.226194,0.8359642122997561,0.4938397193782865,0.7738022585305795,0.7119552631607071,0.5221408806085099,0.7558906362841165,0.7249706565972258,0.9969425083175623
668.727185,0.8354508640289977,0.48399204543679414,0.7730489107498554,0.711466379955525,0.5220826036458008,0.7609054729627499,0.6095071138596856,0.9969541721312309
669.226206,0.836503429195373,0.4840151050713694,0.80106662453668,0.7320621473723409,0.5221847765443052,0.7609170027800375,0.6095301734942609,0.9969657019485185
669.727115,0.8368334288749633,0.4910927076670675,0.8017556227980782,0.7325534173238926,0.522238307098714,0.7481530711592195,0.6386145022259263,0.9969771879331005
670.22612,0.83726906040171,0.4911154200422455,0.789333940865331,0.7331459049230901,0.5220640387554253,0.7481644273468085,0.6386372146011043,0.9969885441206896
670.725593,0.8373826568201194,0.49587488781647276,0.789528983827708,0.733318760365661,0.5220882125001202,0.7412303081132354,0.7117916458699282,0.9969998258323892
671.225941,0.838460286662544,0.4958973218996288,0.7922875378372151,0.7371666452345736,0.5223724593666255,0.7412415251548135,0.8318140799530842,0.9970110428739672
671.728097,0.83843413851509,0.4831535021526558,0.7922309309749053,0.7371321357607075,0.522378805400732,0.7277852408013603,0.8585914695418924,0.9970222164317567
672.226465,0.8382769645950023,0.48317551611024695,0.7900267033951087,0.7594756992913798,0.5222075078787706,0.7277962477801558,0.8586134834994834,0.9970332234105523
672.727236,0.8384908803912887,0.45386487823776767,0.7903968419136513,0.7599179072818788,0.5222439460348787,0.7303419649892552,0.840714546883048,0.9970442018042843
673.226087,0.8385258179371445,0.4538865898679604,0.7648475221638575,0.7600295705589661,0.5225023052358968,0.7303528208043515,0.8407362585132407,0.9970550576193806
673.726425,0.8383413086806426,0.47675006432961475,0.7646332391520163,0.7596465266668022,0.5224874583386523,0.750152756506628,0.8450416947707649,0.9970658659903977
674.226302,0.8381068963753668,0.4767715032793617,0.7766091075268579,0.739778739160002,0.5223899313540571,0.7501634759815016,0.8450631337205118,0.9970765854652712
674.726184,0.8379570090527818,0.44688502678192565,0.776386831307484,0.7395432657698744,0.5223797847183214,0.751289968997093,0.8248575687735732,0.997087227006905
675.227479,0.8382361176519518,0.4469062149883438,0.8026643557554818,0.76079607265932,0.5226015177898305,0.7513005631003021,0.8248787569799914,0.9970978211101141
675.726364,0.8382863437399668,0.4468318062734673,0.8027575206406614,0.7609007037175906,0.5226173039153166,0.7474115935080627,0.8290434491322112,0.9971082880484012
676.226461,0.8382914559197701,0.4468526400030235,0.7871685935620261,0.7644656690017347,0.5228040575457575,0.7474220103728408,0.8290642828617674,0.9971187049131793
676.726934,0.8387116274720131,0.4404825791138627,0.7878761998357159,0.7653844748035009,0.5228709977427023,0.7501047641904437,0.7791491766010282,0.9971290547454379
677.226915,0.8385711696138952,0.4405031104697797,0.73781216184991,0.7511474430587812,0.5230274499205003,0.7501150298684022,0.7791697079569453,0.9971393204233964
677.726304,0.8387438562936504,0.43969575723985466,0.7379034264566269,0.751469302920957,0.5230607251517975,0.7624264755266748,0.8187130171119107,0.9971495009232196
678.227021,0.838870396499283,0.43971602740301075,0.7709697986491749,0.7558516494013312,0.523204527747918,0.7624366106082527,0.8187332872750668,0.9971596360047977
678.726846,0.8387395994373458,0.44081938635787143,0.7707981461919707,0.755596434246221,0.523194161691358,0.7360730427914808,0.8519520793848079,0.9971696814064612
679.227207,0.8385831492581973,0.4408393568708885,0.7829447568327828,0.740028157795775,0.5230523410227387,0.7360830280479893,0.8519720498978249,0.9971796666629698
679.726532,0.8383281633013782,0.44375759304722273,0.782533916450772,0.739627827869542,0.5230246649294897,0.7558652591259128,0.8540918819353456,0.9971895612548194
680.226761,0.838773142656074,0.4437772793154433,0.7969316683248647,0.7368813849688964,0.5217837976941367,0.7558751022600231,0.8541115682035662,0.9971994043889296
680.727702,0.8392045364672501,0.43881041035330626,0.8377500334731915,0.7375346067346611,0.5218400770052276,0.563288623272787,0.8862152388739193,0.997209192679305
681.22577,0.8389014858620123,0.43882973945991355,0.843477060683476,0.7556352557430739,0.522092578510777,0.5632982878260906,0.8862345679805266,0.9972188572326086
681.727377,0.8381497678530107,0.4403182610013202,0.8419111156833333,0.7541714156891806,0.5220132198824412,0.5714279712593573,0.9144570460807308,0.9966020464312659
682.226772,0.838998474399197,0.44033737434227427,0.850643205336798,0.7143606284079884,0.5201080630268173,0.5714375279298344,0.9144761594216848,0.9966116031017429
682.726254,0.8389767757920865,0.44459281210472,0.8505829327780966,0.7143498235856687,0.5201154120460261,0.5655042670461086,0.8834912359125862,0.9972475723484898
683.227286,0.8391773710517326,0.44461172563412754,0.8528815257932614,0.6910681721764397,0.5217598500861858,0.5655137238108123,0.8835101494419938,0.9972570291131936
683.726154,0.8395053594044506,0.43956399014004177,0.8536177197540438,0.691212703253063,0.5218034276336034,0.5656308850203775,0.8549546117694824,0.9972663806909051
684.225608,0.839154558257697,0.4395825879462011,0.8602806257240494,0.7163646998013067,0.5182405150323643,0.5656401839234573,0.8549732095756417,0.9972756795939848
684.725436,0.8389838411054849,0.44667563899656193,0.8598472405815487,0.7562035070222868,0.518245611734274,0.5840872954895153,0.8212986155498044,0.9972849223402265
685.226006,0.8395637144438894,0.44669402664648805,0.8617932558935322,0.7572468746634392,0.5191718999561618,0.5840964893144784,0.8213170031997306,0.9972941161651896
685.72603,0.8397326209753895,0.4837878501778941,0.8621973983453846,0.7574263736767399,0.5191881200716224,0.5843797633724428,0.8918755165763157,0.9973032380088647
686.225876,0.8398298428300219,0.4838059648462629,0.8211719257008955,0.7598083357418586,0.5200076988695429,0.5843888207066272,0.8518936312446845,0.9973122953430491
686.725479,0.8396808741150028,0.44340909812535134,0.8209436669491309,0.759658453917193,0.5200066772540176,0.5791848024403821,0.8549806573195976,0.9973212876819234
687.226319,0.8391197256086971,0.4434270069451947,0.821199664810888,0.7766868516679053,0.5209925006494632,0.5791937568503037,0.854998566139441,0.9973302420918451
687.725961,0.8395134189412885,0.7147393123542808,0.8217966819691281,0.777275770531481,0.5210350982127641,0.5805606763384208,0.7893799013877144,0.9973391156302005
688.225489,0.839344565924571,0.7147569378399502,0.8203254061249706,0.7702199432343808,0.5208867119340927,0.5805694890812555,0.7893975268733838,0.9973479283730352
688.725934,0.8391031397561086,0.7370075260693845,0.8199589857123732,0.7699066972944382,0.520874400059657,0.433725230597127,0.8272431245121841,0.9973566989515492
689.227139,0.8394270366921558,0.7370249779651484,0.8418572774573774,0.7594083598803587,0.520451940962386,0.433733956545009,0.827260576407948,0.9973654248994313
689.726404,0.8395438554210091,0.7201193964037063,0.8420832279561723,0.7595405418559925,0.5204685146512884,0.4312972565034845,0.8077326658096168,0.9973740599824047
690.22697,0.8393523040652401,0.7201365982927557,0.8414408330253532,0.7597133906908058,0.5213676567943295,0.4313058574480092,0.8077498676986662,0.9973826609269294
690.726856,0.8395717154698646,0.7298447306941336,0.8818717199654139,0.7599563005330521,0.521396212784939,0.40763817468292146,0.7386943769381912,0.9973911941427926
691.225673,0.8394218040139292,0.7298616500637797,0.9022363211757776,0.7482092066345962,0.520973689623642,0.4076466343677445,0.7787112963078372,0.9973996538276158
691.727108,0.8391307733436008,0.7407786015801416,0.9014976297191524,0.7479880019392744,0.5209566674770951,0.422082163517734,0.8118473183053376,0.9974081027942285
692.227059,0.8387483889890288,0.7407953405353126,0.8836898355945964,0.7366146758459942,0.5523881692376399,0.4220905329953194,0.8118640572605086,0.997416472271814
692.725456,0.8388893594551337,0.7113108014246491,0.8839750737345096,0.7367011776031315,0.552508722601543,0.4040906676288041,0.8728069448433207,0.9974247621072492
693.227071,0.8385420541256077,0.7113273810593336,0.8982153046042596,0.7587006536078145,0.5927267387549973,0.4040989574461464,0.8728235244780052,0.9974330519245915
693.725877,0.838251837465323,0.6919667164406211,0.8974919240950087,0.758398843033896,0.5921883779187043,0.4069406427768878,0.8826452402408429,0.9974412425653624
694.226318,0.8384003977785215,0.6919830466987779,0.900158349881701,0.7646844804832149,0.57626282869279,0.4069488079059661,0.8826615704989995,0.9974494076944407
694.726373,0.838658866218864,0.6914000795130787,0.9007943870483305,0.6850050682985164,0.576630502426686,0.4201780570564301,0.8599483747206714,0.9974575146406001
695.226706,0.838277871150469,0.6914161995900867,0.9004016749559038,0.672844416798246,0.5892172486939221,0.42018611709493414,0.8599644947976794,0.9974655746791041
695.727386,0.8380799614357917,0.6948050469813962,0.8998903105976654,0.6726691491882539,0.5888632298718524,0.41207970642772523,0.7980241255233331,0.9974735893132223
696.225929,0.8385725927033514,0.6948209074189324,0.9006212267008629,0.6667239492026658,0.5935379318285922,0.41208763664649334,0.7980399859608693,0.9974815195319904
696.725561,0.8388349246428466,0.6913963061705274,0.9012677611614484,0.66693640691662,0.5940167676711907,0.40996201405715227,0.8960899475450815,0.9974894172818887
697.226947,0.8386510052476228,0.691412057845077,0.8973177053146881,0.6769106336649202,0.5545131925036807,0.4099698898944271,0.8961056992196311,0.9974972931191635
697.72759,0.8386694857376727,0.734777709827619,0.8973513899779427,0.6769371267392302,0.5545306006303358,0.6862477678091219,0.8878938840371768,0.9975051081351626
698.227138,0.8391867542765454,0.734793208682561,0.888030554577967,0.6631182273473601,0.5742604757984632,0.6862555172365928,0.8879093828921188,0.9975128575626335
698.727203,0.8389529531418259,0.7748344653253353,0.8875136915667852,0.6629708430684543,0.573939318727618,0.6868872621341968,0.8934207666845358,0.9975205669436915
699.226847,0.8388066595095496,0.774849775935076,0.8744223778385598,0.6540836314360702,0.5744627156064943,0.6868949174390672,0.8934360772942765,0.9975282222485619
699.727127,0.8385077123344266,0.7586641797953108,0.8738589213043229,0.6539575567692586,0.5740474946747619,0.6847334079324412,0.8286330942196809,0.9975358400817382
700.225654,0.8383191185534267,0.758679268943997,0.8729430639137847,0.6740061583834229,0.5795283625629821,0.6847409525067844,0.8286481833683672,0.9975433846560813
700.725928,0.8382377969908047,0.7441228881727916,0.8727863002116995,0.67393640632519,0.579400828163324,0.6898158547688483,0.776424997541252,0.9975509093693931
701.227267,0.8381229732874578,0.7441378774315413,0.8715496791416756,0.6632370343759793,0.571537871758337,0.6898233493982232,0.6964399868000016,0.9975584039987678
701.928446,0.8379660769980626,0.7597911665017243,0.8712549200127366,0.6631418681610535,0.5713256479711186,0.7018916888516233,0.6525566369693541,0.9975688094689718
702.030398,0.8378859216633731,0.7597941776678276,0.8712564255957883,0.6631448793271568,0.5713271535541703,0.701893194434675,0.6525596481354574,0.9975703150520234
702.278584,0.83788957898365,0.7598014923083816,0.8826526041839045,0.6790098005685774,0.6064750678487327,0.701896851754952,0.6525669627760113,0.9975739723723004
702.73251,0.8380429031643131,0.8067733144098713,0.8829687709905479,0.6791826863281214,0.6068051403290456,0.7051415479221977,0.6712716385243395,0.9975806331132335
703.233235,0.8385297314901715,0.8067879247198538,0.8916559826075628,0.646983381063833,0.5567286231810341,0.705148853077189,0.671286248834322,0.9975879382682248
703.731377,0.8388591191610707,0.8209841202077538,0.8924034114992524,0.6470907399172394,0.5570438382442208,0.6938370578176003,0.6919611061040991,0.9975951620962051
704.231715,0.838904323177541,0.820998544704764,0.8880107288581567,0.7604216196621698,0.5290925354355436,0.6938442700661054,0.6919755306011093,0.9976023743447102
704.731622,0.8385752648503045,0.8215803079029381,0.887281916537823,0.7600678546091505,0.529006161968379,0.6953402040931937,0.7472902333475887,0.997609537305507
705.232184,0.8382803840019419,0.8215945670844462,0.8914562762004155,0.7484457696364185,0.5482841908711952,0.6953473336839477,0.7473044925290968,0.9976166668962612
705.732926,0.8381924099141796,0.797916480052195,0.8912439872766809,0.7483823049168843,0.5482195859279458,0.522370892175772,0.7003584166813619,0.9976237566261993
706.23164,0.8380146315180018,0.7979305184852508,0.866075415633133,0.7571350659710872,0.5287499388308492,0.5223779113922999,0.7003724551144177,0.9976307758427272
706.731319,0.8380328719054672,0.8190613181780413,0.8661014724436951,0.7571607126403485,0.5287600274425516,0.5198974429195863,0.7044385193390146,0.9976377671752501
707.232072,0.8374430308732825,0.8190752483522394,0.8998915465508808,0.7644706723223573,0.5417820810077774,0.5199044080066852,0.7044524495132127,0.9976447322623492
707.732371,0.8380360355238579,0.8182750852713033,0.9014041947654949,0.7652087715838825,0.5421444558091998,0.7192278801645391,0.7863740938526753,0.9976516501376007
708.231522,0.8384159924521081,0.8182888085135767,0.9025839769304209,0.7652438741358261,0.5584119848261203,0.7192347417856758,0.8663878170949487,0.9976585117587374
708.731637,0.8389234458797042,0.8208209848801181,0.9038795970775252,0.7658707884766489,0.5589193890285857,0.7205002922692136,0.8926782362654199,0.9976653465349193
709.231248,0.8387601263550459,0.8208345612064954,0.9028746125843414,0.743532918877402,0.5784552636039495,0.7205070804324023,0.8926918125917972,0.9976721346981081
709.732006,0.8384467907012499,0.819381643093512,0.9020617869288304,0.7433268410277732,0.5779884911105749,0.7256634226938059,0.8848076367079764,0.9976788989504365
710.231765,0.8382985586047137,0.8193950664493336,0.9062522883268611,0.6048871818701116,0.5339911841746826,0.7256701343717167,0.8848210600637979,0.9976856106283473
710.733753,0.8382594078378265,0.8159703094940758,0.9061364154568887,0.6048898433250331,0.5339794772713535,0.725940998078513,0.9111824358317335,0.9976923132795723
711.23272,0.838475328408829,0.8159835573972304,0.9027284840642009,0.6058193562947984,0.5215694769041769,0.7259476220300903,0.8311956837348881,0.9976989372311497
711.731672,0.8385904593735964,0.802731031203276,0.9030146543688258,0.6058602695369335,0.5215863659629421,0.7530141041858671,0.7795436681376988,0.9977055230675469
712.231288,0.8383838040850413,0.8027441450732269,0.9064501011353197,0.601912249100456,0.5205779388487619,0.7530206611208425,0.7795567820076497,0.9977120800025223
712.732451,0.8383700116659535,0.7326515842870736,0.9064022818391847,0.6019220850448079,0.5205830458789433,0.7425550147917271,0.6877340073197464,0.997718619698073
713.232312,0.8384870492204651,0.7326645554301602,0.9017561631070842,0.6116833414669756,0.533448732029877,0.7425615003632704,0.6877469784628331,0.9977251052696162
713.732491,0.8385424101292789,0.7212752489768027,0.9018874371487763,0.6117157244932812,0.5334740508378428,0.7547262639012833,0.6974114590521939,0.9977315581619045
714.232819,0.8386040752856673,0.7212880855642008,0.9069508365616077,0.614565836509195,0.5392388934854457,0.7547326821949824,0.697424295639592,0.9977379764556036
714.7313,0.8386512233683139,0.714392312948428,0.9070662032970429,0.6145976077765548,0.5392667126841959,0.7598888350867716,0.6713093161689545,0.9977443350384281
715.232845,0.8385177220665361,0.7144050363290064,0.9036305907852438,0.6032510343732178,0.5310234874125597,0.759895196777061,0.7913220395495333,0.9977506967287174
715.732146,0.8387605550273785,0.7245486728924749,0.9042512165908714,0.6033085941061797,0.5311067954541424,0.7621627845894371,0.8828473607667466,0.9977569944119891
716.232817,0.839270678061057,0.7245612321964057,0.9087262539396954,0.6105745098713503,0.5336209846215041,0.7621690642414025,0.8828599200706775,0.9977632740639544
716.731694,0.8393160518744117,0.708800033934994,0.9088371411886735,0.610601148295162,0.5336421645595844,0.7608014515776635,0.8963810714716991,0.9977694963390019
717.231755,0.8393056505331191,0.708812438728477,0.9099767803258864,0.6025065675277606,0.5363674660128447,0.760807653974405,0.8963934762651821,0.9977756987357433
717.731547,0.8394822908068,0.6937768679982954,0.9104435173037851,0.6025474470644177,0.5364499477277254,0.7600023731336407,0.9452975913043177,0.99778186342515
718.231277,0.8392407165675855,0.6937891277070022,0.9148116035010567,0.5977146500857694,0.536830971106592,0.7600085029879942,0.9453098510130246,0.9977879932795033
